model No., SED No., chisq, chisq(non-limit), mc (msun), Sigma (g/cm^2), ms (msun), mu (deg), dis (pc), av, rcore (AU), menv (msun), theta_w (deg), rstar (rsun), lstar (lsun), tstar (K), mdisk (msun), rdisk (AU), mdotd (msun/yr), ltot (Lsun), ltot_inc (Lsun), ltot_av (Lsun), tnow (yr)
4010 10_02_10_19   9.635799e+01  1.177709e+02  1.600000e+02  3.160000e-01  4.800000e+01  8.569878e+01  2.200000e+03  1.059755e+01  3.415398e+04  1.386037e+01  7.650100e+01  9.479140e+00  3.294030e+05  4.493650e+04  1.600000e+01  5.276830e+02  1.066050e-04  3.435190e+05  6.106096e+03  5.329425e+03  3.081685e+05
4011 13_01_11_13   9.650176e+01  1.179466e+02  3.200000e+02  1.000000e-01  6.400000e+01  6.797569e+01  2.200000e+03  8.300298e+01  8.586173e+04  1.021173e+02  5.978300e+01  1.125780e+01  5.756690e+05  4.740990e+04  2.133333e+01  7.668030e+02  1.240080e-04  5.953072e+05  9.032459e+04  3.660641e+04  6.524829e+05
4012 07_01_05_03   9.664533e+01  1.181221e+02  8.000000e+01  1.000000e-01  8.000000e+00  2.895502e+01  2.200000e+03  6.288105e+01  4.293096e+04  6.150916e+01  2.683390e+01  6.643490e+00  7.963870e+03  2.116580e+04  2.666667e+00  1.753830e+02  5.033790e-05  9.673765e+03  1.348497e+04  5.207956e+03  2.963784e+05
4013 14_01_10_08   9.671577e+01  1.182082e+02  4.000000e+02  1.000000e-01  4.800000e+01  5.131781e+01  2.200000e+03  8.300298e+01  9.599635e+04  2.484491e+02  3.933470e+01  9.492160e+00  3.327040e+05  4.501770e+04  1.600000e+01  4.789920e+02  1.636790e-04  3.562992e+05  1.397832e+05  6.632993e+04  4.970488e+05
4014 04_02_05_09   9.678142e+01  1.520851e+02  4.000000e+01  3.160000e-01  8.000000e+00  5.490037e+01  2.200000e+03  0.000000e+00  1.707699e+04  2.228626e+01  3.626060e+01  1.171460e+01  1.035910e+04  1.702230e+04  2.666667e+00  1.182610e+02  9.220350e-05  1.205281e+04  4.135485e+03  4.135485e+03  1.516685e+05
4015 13_01_08_03   9.687548e+01  1.184034e+02  3.200000e+02  1.000000e-01  2.400000e+01  2.895502e+01  2.200000e+03  8.300298e+01  8.586173e+04  2.563730e+02  2.687300e+01  6.360640e+00  7.092250e+04  3.736780e+04  8.000000e+00  2.808950e+02  1.227600e-04  8.430805e+04  1.156135e+05  3.657320e+04  3.596972e+05
4016 15_01_10_08   9.700107e+01  1.185569e+02  4.800000e+02  1.000000e-01  4.800000e+01  5.131781e+01  2.200000e+03  8.300298e+01  1.051588e+05  3.395069e+02  3.453000e+01  9.495560e+00  3.337330e+05  4.504450e+04  1.600000e+01  4.455650e+02  1.805030e-04  3.598894e+05  1.620607e+05  8.136400e+04  4.689620e+05
4017 06_01_05_16   9.704202e+01  1.524946e+02  6.000000e+01  1.000000e-01  8.000000e+00  7.699712e+01  2.200000e+03  0.000000e+00  3.717927e+04  4.016411e+01  3.321470e+01  4.692340e+00  8.019370e+03  2.522850e+04  2.666667e+00  1.883260e+02  4.432390e-05  1.017537e+04  4.167020e+03  4.167020e+03  3.207077e+05
4018 06_02_07_10   9.716080e+01  1.187521e+02  6.000000e+01  3.160000e-01  1.600000e+01  5.833175e+01  2.200000e+03  1.854572e+01  2.091486e+04  1.902577e+01  5.560960e+01  5.070500e+00  2.692290e+04  3.285160e+04  5.333333e+00  2.033210e+02  1.051670e-04  3.604205e+04  6.585127e+03  5.237593e+03  2.025759e+05
4019 10_01_06_01   9.719236e+01  1.187907e+02  1.600000e+02  1.000000e-01  1.200000e+01  1.283858e+01  2.200000e+03  8.300298e+01  6.071348e+04  1.302434e+02  2.455740e+01  4.359640e+00  1.277130e+04  2.940260e+04  4.000000e+00  1.949200e+02  7.408320e-05  1.868248e+04  9.381783e+04  1.307556e+04  3.007653e+05
4020 07_01_06_06   9.738982e+01  1.190320e+02  8.000000e+01  1.000000e-01  1.200000e+01  4.353115e+01  2.200000e+03  4.359753e+01  4.293096e+04  4.652350e+01  4.000430e+01  4.341910e+00  1.184560e+04  2.891340e+04  4.000000e+00  2.471730e+02  5.410730e-05  1.611913e+04  8.184969e+03  5.106793e+03  3.710032e+05
4021 14_01_12_17   9.754060e+01  1.192163e+02  4.000000e+02  1.000000e-01  9.600000e+01  7.992133e+01  2.200000e+03  8.300298e+01  9.599635e+04  4.579755e+01  7.622480e+01  1.510360e+01  1.188190e+06  4.906060e+04  3.200000e+01  1.354230e+03  8.317700e-05  1.202410e+06  5.768811e+04  1.951168e+04  8.358284e+05
4022 10_02_10_20   9.766084e+01  1.193633e+02  1.600000e+02  3.160000e-01  4.800000e+01  8.856746e+01  2.200000e+03  5.298777e+00  3.415398e+04  1.386037e+01  7.650100e+01  9.479140e+00  3.294030e+05  4.493650e+04  1.600000e+01  5.276830e+02  1.066050e-04  3.435190e+05  5.629813e+03  5.218678e+03  3.081685e+05
4023 06_01_05_05   9.766794e+01  1.193719e+02  6.000000e+01  1.000000e-01  8.000000e+00  3.919497e+01  2.200000e+03  1.509145e+01  3.717927e+04  4.016411e+01  3.321470e+01  4.692340e+00  8.019370e+03  2.522850e+04  2.666667e+00  1.883260e+02  4.432390e-05  1.017537e+04  6.135853e+03  5.216270e+03  3.207077e+05
4024 06_01_05_17   9.769791e+01  1.535253e+02  6.000000e+01  1.000000e-01  8.000000e+00  7.992133e+01  2.200000e+03  0.000000e+00  3.717927e+04  4.016411e+01  3.321470e+01  4.692340e+00  8.019370e+03  2.522850e+04  2.666667e+00  1.883260e+02  4.432390e-05  1.017537e+04  4.132917e+03  4.132917e+03  3.207077e+05
4025 05_02_06_16   9.771777e+01  1.535565e+02  5.000000e+01  3.160000e-01  1.200000e+01  7.699712e+01  2.200000e+03  0.000000e+00  1.909265e+04  2.155576e+01  4.629770e+01  4.553720e+00  1.611450e+04  3.049110e+04  4.000000e+00  1.590770e+02  1.041880e-04  2.375695e+04  4.069737e+03  4.069737e+03  1.790485e+05
4026 05_04_05_09   9.775224e+01  1.536107e+02  5.000000e+01  3.160000e+00  8.000000e+00  5.490037e+01  2.200000e+03  0.000000e+00  6.037624e+03  3.510213e+01  2.491720e+01  7.116600e+01  1.533310e+04  7.617680e+03  2.666667e+00  3.366050e+01  6.014890e-04  1.660581e+04  7.022157e+03  7.022157e+03  2.499180e+04
4027 07_01_07_16   9.776296e+01  1.194881e+02  8.000000e+01  1.000000e-01  1.600000e+01  7.699712e+01  2.200000e+03  0.000000e+00  4.293096e+04  3.124822e+01  5.379300e+01  5.044570e+00  2.433050e+04  3.211270e+04  5.333333e+00  3.427000e+02  4.989030e-05  2.878229e+04  4.613375e+03  4.613375e+03  4.461003e+05
4028 10_02_10_07   9.780591e+01  1.344831e+02  1.600000e+02  3.160000e-01  4.800000e+01  4.754585e+01  2.200000e+03  1.616127e+02  3.415398e+04  1.386037e+01  7.650100e+01  9.479140e+00  3.294030e+05  4.493650e+04  1.600000e+01  5.276830e+02  1.066050e-04  3.435190e+05  5.219617e+05  5.582577e+03  3.081685e+05
4029 08_04_10_11   9.789086e+01  1.345999e+02  1.000000e+02  3.160000e+00  4.800000e+01  6.164064e+01  2.200000e+03  1.854572e+02  8.538484e+03  2.632031e+00  7.110050e+01  9.636660e+00  3.686840e+05  4.584080e+04  1.600000e+01  1.583980e+02  7.112330e-04  4.578982e+05  2.375604e+05  5.496415e+03  5.926867e+04
4030 12_01_05_01   9.790699e+01  1.196641e+02  2.400000e+02  1.000000e-01  8.000000e+00  1.283858e+01  2.200000e+03  8.300298e+01  7.435853e+04  2.257397e+02  1.332470e+01  8.706800e+00  8.673940e+03  1.888760e+04  2.666667e+00  1.352940e+02  7.129320e-05  1.053833e+04  4.293447e+04  9.367587e+03  2.200946e+05
4031 07_02_05_10   9.794360e+01  1.539114e+02  8.000000e+01  3.160000e-01  8.000000e+00  5.833175e+01  2.200000e+03  0.000000e+00  2.415054e+04  6.266659e+01  2.261270e+01  2.143040e+01  6.955790e+03  1.139260e+04  2.666667e+00  1.005440e+02  1.243270e-04  8.174928e+03  4.861527e+03  4.861527e+03  1.257604e+05
4032 07_02_05_02   9.803560e+01  1.198213e+02  8.000000e+01  3.160000e-01  8.000000e+00  2.233165e+01  2.200000e+03  9.802736e+01  2.415054e+04  6.266659e+01  2.261270e+01  2.143040e+01  6.955790e+03  1.139260e+04  2.666667e+00  1.005440e+02  1.243270e-04  8.174928e+03  2.592276e+04  5.693860e+03  1.257604e+05
4033 07_01_07_17   9.812400e+01  1.199293e+02  8.000000e+01  1.000000e-01  1.600000e+01  7.992133e+01  2.200000e+03  0.000000e+00  4.293096e+04  3.124822e+01  5.379300e+01  5.044570e+00  2.433050e+04  3.211270e+04  5.333333e+00  3.427000e+02  4.989030e-05  2.878229e+04  4.424745e+03  4.424745e+03  4.461003e+05
4034 15_03_06_05   9.816625e+01  1.542612e+02  4.800000e+02  1.000000e+00  1.200000e+01  3.919497e+01  2.200000e+03  0.000000e+00  3.325404e+04  4.608894e+02  8.674730e+00  2.585450e+01  3.158180e+04  1.514060e+04  4.000000e+00  4.839050e+01  5.872840e-04  3.811905e+04  3.583493e+04  3.583493e+04  3.992766e+04
4035 06_01_05_18   9.819057e+01  1.542995e+02  6.000000e+01  1.000000e-01  8.000000e+00  8.281924e+01  2.200000e+03  0.000000e+00  3.717927e+04  4.016411e+01  3.321470e+01  4.692340e+00  8.019370e+03  2.522850e+04  2.666667e+00  1.883260e+02  4.432390e-05  1.017537e+04  4.105778e+03  4.105778e+03  3.207077e+05
4036 08_01_05_02   9.833286e+01  1.201846e+02  1.000000e+02  1.000000e-01  8.000000e+00  2.233165e+01  2.200000e+03  8.300298e+01  4.799828e+04  8.114038e+01  2.329250e+01  7.143150e+00  8.216550e+03  2.057210e+04  2.666667e+00  1.665870e+02  5.470920e-05  9.953503e+03  3.236950e+04  6.314630e+03  2.791000e+05
4037 02_04_05_07   9.851751e+01  1.204103e+02  2.000000e+01  3.160000e+00  8.000000e+00  4.754585e+01  2.200000e+03  0.000000e+00  3.818522e+03  4.852705e+00  4.478230e+01  6.077510e+01  1.222710e+04  7.789670e+03  2.666667e+00  4.897610e+01  3.966440e-04  1.330268e+04  6.388530e+03  6.388530e+03  3.359260e+04
4038 03_03_06_15   9.854421e+01  1.548552e+02  3.000000e+01  1.000000e+00  1.200000e+01  7.403799e+01  2.200000e+03  0.000000e+00  8.313531e+03  5.709497e+00  5.343760e+01  8.867750e+00  3.385640e+04  2.630600e+04  4.000000e+00  1.107810e+02  1.925950e-04  4.065349e+04  4.280799e+03  4.280799e+03  8.912711e+04
4039 06_01_05_19   9.858631e+01  1.549214e+02  6.000000e+01  1.000000e-01  8.000000e+00  8.569878e+01  2.200000e+03  0.000000e+00  3.717927e+04  4.016411e+01  3.321470e+01  4.692340e+00  8.019370e+03  2.522850e+04  2.666667e+00  1.883260e+02  4.432390e-05  1.017537e+04  4.087300e+03  4.087300e+03  3.207077e+05
4040 05_02_06_17   9.870983e+01  1.551154e+02  5.000000e+01  3.160000e-01  1.200000e+01  7.992133e+01  2.200000e+03  0.000000e+00  1.909265e+04  2.155576e+01  4.629770e+01  4.553720e+00  1.611450e+04  3.049110e+04  4.000000e+00  1.590770e+02  1.041880e-04  2.375695e+04  4.026390e+03  4.026390e+03  1.790485e+05
4041 08_01_06_01   9.875539e+01  1.207010e+02  1.000000e+02  1.000000e-01  1.200000e+01  1.283858e+01  2.200000e+03  8.300298e+01  4.799828e+04  6.877617e+01  3.403080e+01  4.348160e+00  1.215840e+04  2.908160e+04  4.000000e+00  2.284710e+02  6.126470e-05  1.701562e+04  6.929885e+04  7.833834e+03  3.465325e+05
4042 08_01_06_02   9.882510e+01  1.207862e+02  1.000000e+02  1.000000e-01  1.200000e+01  2.233165e+01  2.200000e+03  8.300298e+01  4.799828e+04  6.877617e+01  3.403080e+01  4.348160e+00  1.215840e+04  2.908160e+04  4.000000e+00  2.284710e+02  6.126470e-05  1.701562e+04  6.476784e+04  7.615059e+03  3.465325e+05
4043 06_01_05_20   9.883884e+01  1.553182e+02  6.000000e+01  1.000000e-01  8.000000e+00  8.856746e+01  2.200000e+03  0.000000e+00  3.717927e+04  4.016411e+01  3.321470e+01  4.692340e+00  8.019370e+03  2.522850e+04  2.666667e+00  1.883260e+02  4.432390e-05  1.017537e+04  4.076152e+03  4.076152e+03  3.207077e+05
4044 10_02_10_18   9.892097e+01  1.209034e+02  1.600000e+02  3.160000e-01  4.800000e+01  8.281924e+01  2.200000e+03  2.649388e+01  3.415398e+04  1.386037e+01  7.650100e+01  9.479140e+00  3.294030e+05  4.493650e+04  1.600000e+01  5.276830e+02  1.066050e-04  3.435190e+05  7.107085e+03  5.191843e+03  3.081685e+05
4045 07_01_07_15   9.893479e+01  1.209203e+02  8.000000e+01  1.000000e-01  1.600000e+01  7.403799e+01  2.200000e+03  0.000000e+00  4.293096e+04  3.124822e+01  5.379300e+01  5.044570e+00  2.433050e+04  3.211270e+04  5.333333e+00  3.427000e+02  4.989030e-05  2.878229e+04  4.808861e+03  4.808861e+03  4.461003e+05
4046 03_04_07_10   9.897094e+01  1.360850e+02  3.000000e+01  3.160000e+00  1.600000e+01  5.833175e+01  2.200000e+03  1.059755e+02  4.676729e+03  1.036728e+00  5.600590e+01  1.328640e+01  8.639880e+04  2.716290e+04  5.333333e+00  8.086190e+01  5.060170e-04  1.015701e+05  3.038473e+04  6.374360e+03  4.432645e+04
4047 08_04_05_07   9.930814e+01  1.560556e+02  1.000000e+02  3.160000e+00  8.000000e+00  4.754585e+01  2.200000e+03  0.000000e+00  8.538484e+03  8.534631e+01  1.659050e+01  6.902140e+01  1.707540e+04  7.946070e+03  2.666667e+00  2.851960e+01  7.485240e-04  1.862021e+04  1.199212e+04  1.199212e+04  2.070133e+04
4048 07_01_07_18   9.936263e+01  1.366236e+02  8.000000e+01  1.000000e-01  1.600000e+01  8.281924e+01  2.200000e+03  0.000000e+00  4.293096e+04  3.124822e+01  5.379300e+01  5.044570e+00  2.433050e+04  3.211270e+04  5.333333e+00  3.427000e+02  4.989030e-05  2.878229e+04  4.310375e+03  4.310375e+03  4.461003e+05
4049 07_02_05_11   9.940231e+01  1.562036e+02  8.000000e+01  3.160000e-01  8.000000e+00  6.164064e+01  2.200000e+03  0.000000e+00  2.415054e+04  6.266659e+01  2.261270e+01  2.143040e+01  6.955790e+03  1.139260e+04  2.666667e+00  1.005440e+02  1.243270e-04  8.174928e+03  4.827946e+03  4.827946e+03  1.257604e+05
4050 05_04_04_02   9.944331e+01  1.215418e+02  5.000000e+01  3.160000e+00  4.000000e+00  2.233165e+01  2.200000e+03  5.298776e+01  6.037624e+03  4.164399e+01  1.870650e+01  6.332930e+00  2.283310e+01  5.016380e+03  1.333333e+00  2.004380e+01  4.412330e-04  7.166808e+03  1.147316e+04  6.061701e+03  1.737586e+04
4051 08_01_06_03   9.960642e+01  1.217412e+02  1.000000e+02  1.000000e-01  1.200000e+01  2.895502e+01  2.200000e+03  8.300298e+01  4.799828e+04  6.877617e+01  3.403080e+01  4.348160e+00  1.215840e+04  2.908160e+04  4.000000e+00  2.284710e+02  6.126470e-05  1.701562e+04  5.739438e+04  7.338728e+03  3.465325e+05
4052 13_02_05_04   9.969942e+01  1.566705e+02  3.200000e+02  3.160000e-01  8.000000e+00  3.441151e+01  2.200000e+03  0.000000e+00  4.830107e+04  3.056039e+02  9.767370e+00  2.118480e+01  7.882170e+03  1.182230e+04  2.666667e+00  7.050820e+01  1.822630e-04  9.660482e+03  8.814077e+03  8.814077e+03  8.568327e+04
4053 15_01_11_14   9.972785e+01  1.218896e+02  4.800000e+02  1.000000e-01  6.400000e+01  7.103442e+01  2.200000e+03  8.300298e+01  1.051588e+05  2.786316e+02  4.274310e+01  1.127510e+01  5.798460e+05  4.745920e+04  2.133333e+01  5.825160e+02  1.895070e-04  6.103752e+05  1.685588e+05  8.447080e+04  5.540365e+05
4054 04_02_05_10   9.974451e+01  1.567414e+02  4.000000e+01  3.160000e-01  8.000000e+00  5.833175e+01  2.200000e+03  0.000000e+00  1.707699e+04  2.228626e+01  3.626060e+01  1.171460e+01  1.035910e+04  1.702230e+04  2.666667e+00  1.182610e+02  9.220350e-05  1.205281e+04  4.025311e+03  4.025311e+03  1.516685e+05
4055 05_02_06_18   9.976463e+01  1.567730e+02  5.000000e+01  3.160000e-01  1.200000e+01  8.281924e+01  2.200000e+03  0.000000e+00  1.909265e+04  2.155576e+01  4.629770e+01  4.553720e+00  1.611450e+04  3.049110e+04  4.000000e+00  1.590770e+02  1.041880e-04  2.375695e+04  3.994751e+03  3.994751e+03  1.790485e+05
4056 10_02_10_08   9.992654e+01  1.373990e+02  1.600000e+02  3.160000e-01  4.800000e+01  5.131781e+01  2.200000e+03  1.589633e+02  3.415398e+04  1.386037e+01  7.650100e+01  9.479140e+00  3.294030e+05  4.493650e+04  1.600000e+01  5.276830e+02  1.066050e-04  3.435190e+05  4.719171e+05  5.483755e+03  3.081685e+05
4057 07_01_07_19   1.000968e+02  1.376330e+02  8.000000e+01  1.000000e-01  1.600000e+01  8.569878e+01  2.200000e+03  0.000000e+00  4.293096e+04  3.124822e+01  5.379300e+01  5.044570e+00  2.433050e+04  3.211270e+04  5.333333e+00  3.427000e+02  4.989030e-05  2.878229e+04  4.247074e+03  4.247074e+03  4.461003e+05
4058 08_04_10_12   1.001180e+02  1.376622e+02  1.000000e+02  3.160000e+00  4.800000e+01  6.484933e+01  2.200000e+03  1.854572e+02  8.538484e+03  2.632031e+00  7.110050e+01  9.636660e+00  3.686840e+05  4.584080e+04  1.600000e+01  1.583980e+02  7.112330e-04  4.578982e+05  1.354689e+05  5.230467e+03  5.926867e+04
4059 05_02_06_19   1.002709e+02  1.575685e+02  5.000000e+01  3.160000e-01  1.200000e+01  8.569878e+01  2.200000e+03  0.000000e+00  1.909265e+04  2.155576e+01  4.629770e+01  4.553720e+00  1.611450e+04  3.049110e+04  4.000000e+00  1.590770e+02  1.041880e-04  2.375695e+04  3.974476e+03  3.974476e+03  1.790485e+05
4060 15_03_06_06   1.003303e+02  1.576620e+02  4.800000e+02  1.000000e+00  1.200000e+01  4.353115e+01  2.200000e+03  0.000000e+00  3.325404e+04  4.608894e+02  8.674730e+00  2.585450e+01  3.158180e+04  1.514060e+04  4.000000e+00  4.839050e+01  5.872840e-04  3.811905e+04  3.572506e+04  3.572506e+04  3.992766e+04
4061 07_03_05_05   1.003983e+02  1.577687e+02  8.000000e+01  1.000000e+00  8.000000e+00  3.919497e+01  2.200000e+03  0.000000e+00  1.357593e+04  6.392365e+01  2.037750e+01  3.387730e+01  1.119910e+04  1.020690e+04  2.666667e+00  5.307610e+01  2.934350e-04  1.284525e+04  8.016792e+03  8.016792e+03  5.201373e+04
4062 05_02_06_20   1.004450e+02  1.578421e+02  5.000000e+01  3.160000e-01  1.200000e+01  8.856746e+01  2.200000e+03  0.000000e+00  1.909265e+04  2.155576e+01  4.629770e+01  4.553720e+00  1.611450e+04  3.049110e+04  4.000000e+00  1.590770e+02  1.041880e-04  2.375695e+04  3.963854e+03  3.963854e+03  1.790485e+05
4063 07_01_07_20   1.005335e+02  1.382336e+02  8.000000e+01  1.000000e-01  1.600000e+01  8.856746e+01  2.200000e+03  0.000000e+00  4.293096e+04  3.124822e+01  5.379300e+01  5.044570e+00  2.433050e+04  3.211270e+04  5.333333e+00  3.427000e+02  4.989030e-05  2.878229e+04  4.219143e+03  4.219143e+03  4.461003e+05
4064 07_02_05_12   1.006019e+02  1.580887e+02  8.000000e+01  3.160000e-01  8.000000e+00  6.484933e+01  2.200000e+03  0.000000e+00  2.415054e+04  6.266659e+01  2.261270e+01  2.143040e+01  6.955790e+03  1.139260e+04  2.666667e+00  1.005440e+02  1.243270e-04  8.174928e+03  4.802931e+03  4.802931e+03  1.257604e+05
4065 03_03_06_16   1.009630e+02  1.586562e+02  3.000000e+01  1.000000e+00  1.200000e+01  7.699712e+01  2.200000e+03  0.000000e+00  8.313531e+03  5.709497e+00  5.343760e+01  8.867750e+00  3.385640e+04  2.630600e+04  4.000000e+00  1.107810e+02  1.925950e-04  4.065349e+04  4.158465e+03  4.158465e+03  8.912711e+04
4066 12_01_08_04   1.010140e+02  1.234616e+02  2.400000e+02  1.000000e-01  2.400000e+01  3.441151e+01  2.200000e+03  8.300298e+01  7.435853e+04  1.709873e+02  3.331830e+01  6.356780e+00  7.022080e+04  3.728630e+04  8.000000e+00  3.079490e+02  1.081770e-04  8.195270e+04  1.160012e+05  2.876222e+04  3.916559e+05
4067 06_02_07_13   1.012353e+02  1.590841e+02  6.000000e+01  3.160000e-01  1.600000e+01  6.797569e+01  2.200000e+03  0.000000e+00  2.091486e+04  1.902577e+01  5.560960e+01  5.070500e+00  2.692290e+04  3.285160e+04  5.333333e+00  2.033210e+02  1.051670e-04  3.604205e+04  4.077262e+03  4.077262e+03  2.025759e+05
4068 15_03_06_07   1.014470e+02  1.594167e+02  4.800000e+02  1.000000e+00  1.200000e+01  4.754585e+01  2.200000e+03  0.000000e+00  3.325404e+04  4.608894e+02  8.674730e+00  2.585450e+01  3.158180e+04  1.514060e+04  4.000000e+00  4.839050e+01  5.872840e-04  3.811905e+04  3.565752e+04  3.565752e+04  3.992766e+04
4069 07_02_08_15   1.016213e+02  1.242038e+02  8.000000e+01  3.160000e-01  2.400000e+01  7.403799e+01  2.200000e+03  0.000000e+00  2.415054e+04  1.405028e+01  6.660020e+01  6.357600e+00  7.010750e+04  3.726890e+04  8.000000e+00  3.044000e+02  1.021500e-04  8.050736e+04  4.886184e+03  4.886184e+03  2.437849e+05
4070 13_02_05_05   1.017086e+02  1.598279e+02  3.200000e+02  3.160000e-01  8.000000e+00  3.919497e+01  2.200000e+03  0.000000e+00  4.830107e+04  3.056039e+02  9.767370e+00  2.118480e+01  7.882170e+03  1.182230e+04  2.666667e+00  7.050820e+01  1.822630e-04  9.660482e+03  8.773084e+03  8.773084e+03  8.568327e+04
4071 07_02_05_13   1.017791e+02  1.599385e+02  8.000000e+01  3.160000e-01  8.000000e+00  6.797569e+01  2.200000e+03  0.000000e+00  2.415054e+04  6.266659e+01  2.261270e+01  2.143040e+01  6.955790e+03  1.139260e+04  2.666667e+00  1.005440e+02  1.243270e-04  8.174928e+03  4.779880e+03  4.779880e+03  1.257604e+05
4072 10_01_07_03   1.019206e+02  1.245696e+02  1.600000e+02  1.000000e-01  1.600000e+01  2.895502e+01  2.200000e+03  8.300298e+01  6.071348e+04  1.158762e+02  3.164900e+01  5.058900e+00  2.571250e+04  3.251320e+04  5.333333e+00  2.462200e+02  8.084840e-05  3.307003e+04  1.106108e+05  1.553083e+04  3.516812e+05
4073 05_02_05_03   1.019598e+02  1.246176e+02  5.000000e+01  3.160000e-01  8.000000e+00  2.895502e+01  2.200000e+03  1.112743e+02  1.909265e+04  3.242664e+01  3.119840e+01  1.321310e+01  1.006880e+04  1.591450e+04  2.666667e+00  1.094620e+02  1.023670e-04  1.173289e+04  3.922917e+04  5.336372e+03  1.417232e+05
4074 09_01_07_04   1.021533e+02  1.248540e+02  1.200000e+02  1.000000e-01  1.600000e+01  3.441151e+01  2.200000e+03  8.300298e+01  5.257942e+04  7.480341e+01  3.927680e+01  5.052590e+00  2.517620e+04  3.236250e+04  5.333333e+00  2.761090e+02  6.960600e-05  3.148095e+04  8.693091e+04  1.042442e+04  3.855355e+05
4075 07_01_07_14   1.022168e+02  1.249316e+02  8.000000e+01  1.000000e-01  1.600000e+01  7.103442e+01  2.200000e+03  3.353656e+00  4.293096e+04  3.124822e+01  5.379300e+01  5.044570e+00  2.433050e+04  3.211270e+04  5.333333e+00  3.427000e+02  4.989030e-05  2.878229e+04  5.038950e+03  4.858802e+03  4.461003e+05
4076 04_02_05_11   1.022834e+02  1.607310e+02  4.000000e+01  3.160000e-01  8.000000e+00  6.164064e+01  2.200000e+03  0.000000e+00  1.707699e+04  2.228626e+01  3.626060e+01  1.171460e+01  1.035910e+04  1.702230e+04  2.666667e+00  1.182610e+02  9.220350e-05  1.205281e+04  3.941785e+03  3.941785e+03  1.516685e+05
4077 10_02_10_09   1.023484e+02  1.407290e+02  1.600000e+02  3.160000e-01  4.800000e+01  5.490037e+01  2.200000e+03  1.563139e+02  3.415398e+04  1.386037e+01  7.650100e+01  9.479140e+00  3.294030e+05  4.493650e+04  1.600000e+01  5.276830e+02  1.066050e-04  3.435190e+05  4.228325e+05  5.367207e+03  3.081685e+05
